Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
901,59,5,3.335433870846307,6.186440677966102,8.061016949152544,13.917627118644068,45.90677966101695,20.46949152542373,25.13297533135239,95.72881355932203,10.61005262037322,13.0,8.899999999999997,14.660000000000005,48.0,88.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,41.5,2.884367555803594,91,196.79059837993213,125.66487665676195,322.4554750366941,64.8
902,58,4,3.496353957660854,6.258620689655173,8.058620689655173,13.914137931034482,45.939655172413794,21.689655172413794,41.916736373091126,95.72413793103448,10.61005262037322,13.0,8.899999999999997,14.660000000000005,48.0,87.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,41.5,1.6669454923645175,91,202.78852954432955,167.6669454923645,370.45547503669405,47.7
903,54,9,3.3415462984644106,6.277777777777778,8.059259259259262,13.907777777777776,46.02777777777778,22.505555555555564,23.515570983053408,95.62962962962963,10.61005262037322,13.0,8.899999999999997,14.540000000000004,48.0,86.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,0.5245840558093575,91,180.44350011707817,211.64013884748067,392.0836389645589,138.1
904,51,8,3.8053211468829624,6.137254901960785,8.082352941176472,13.916470588235292,46.009803921568626,23.670588235294122,27.439035248766807,95.76470588235294,28.74367214427044,13.0,8.899999999999997,14.540000000000004,48.0,85.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,1.141921681401706,91,194.07137849103108,219.51228199013445,413.58366048116557,96.3
905,54,7,3.610970640489928,6.037037037037037,8.094444444444447,13.920000000000003,46.00925925925926,23.381481481481476,34.39171510959271,95.72222222222223,14.37183607213522,13.0,8.899999999999997,14.540000000000004,48.0,84.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,0.5896700394126565,91,194.99241458645614,240.74200576714898,435.7344203536051,56.699999999999996
906,59,9,2.9605399152655125,5.932203389830509,8.111864406779663,13.926779661016955,46.0,21.0864406779661,37.70100864619653,95.72881355932203,10.61005262037322,13.0,8.899999999999997,14.540000000000004,48.0,97.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,0.9708240519648623,91,174.67185500066523,339.3090778157688,513.980932816434,40.5
907,58,8,3.59343392105429,5.827586206896552,8.110344827586209,13.925517241379316,45.96551724137931,21.90344827586206,46.53818261537125,95.84482758620689,31.148860136893283,13.0,8.899999999999997,14.540000000000004,48.0,96.0,104,0.2854804203504265,1.0,7.500000000000002,13.519999999999996,42.0,0.5367258113627461,91,208.4191674211488,372.30546092297,580.7246283441189,71.7
908,59,9,3.8376062349360405,5.796610169491525,8.115254237288138,13.926779661016953,46.0,22.17796610169491,38.986517204790964,95.88135593220339,45.655840265101205,13.0,8.899999999999997,14.540000000000004,48.0,95.0,104,0.2854804203504265,1.0,7.500000000000002,13.519999999999996,42.0,4.441436489251331,91,226.4187678612264,350.8786548431187,577.2974227043451,88.9
909,57,13,3.4369149696333645,6.0,8.131578947368421,13.940000000000003,46.07017543859649,20.519298245614028,28.779915237946202,95.80701754385964,22.827920132550602,13.0,8.899999999999997,14.540000000000004,48.0,94.0,104,0.2854804203504265,1.0,7.500000000000002,13.519999999999996,42.0,1.1984307515470791,92,195.90415326910178,374.1388980933006,570.0430513624024,70.4
910,57,12,3.3554408487008347,6.280701754385965,8.133333333333333,13.927368421052634,46.13157894736842,19.47719298245614,30.92975769763957,95.85964912280701,12.588922362764087,13.0,8.899999999999997,14.540000000000004,48.0,93.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,0.570960840700853,92,191.26012837594757,371.1570923716748,562.4172207476224,31.400000000000002
911,55,11,3.4849865481209257,6.290909090909091,8.14181818181818,13.937818181818185,46.1,19.787272727272725,33.37927270547914,95.85454545454546,15.312586809438647,13.0,8.899999999999997,14.540000000000004,48.0,92.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,2.5237635765118114,92,191.6742601466509,367.1719997602705,558.8462599069214,31.5
912,54,12,3.7199119160700405,6.388888888888889,8.137037037037038,13.932222222222224,46.138888888888886,20.71481481481481,35.81864882070402,95.85185185185185,15.312586809438647,13.0,8.899999999999997,14.540000000000004,48.0,91.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,0.7881007909597356,92,200.87524346778218,429.8237858484482,630.6990293162304,72.2
913,53,12,3.465167112614652,6.226415094339623,8.139622641509435,13.940000000000001,46.06603773584906,21.796226415094335,39.22305422140447,95.84905660377359,10.61005262037322,13.0,8.899999999999997,14.540000000000004,48.0,90.0,104,0.29483501970632825,1.0,7.500000000000002,13.519999999999996,42.0,4.36406384741497,92,183.65385696857655,470.6766506568536,654.3305076254302,90.6
914,54,12,3.5578261444380863,6.074074074074074,8.137037037037036,13.946666666666669,45.99074074074074,22.688888888888886,40.04354834590776,95.88888888888889,23.84543774327836,13.0,8.899999999999997,14.540000000000004,48.0,89.0,104,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,5.0,92,192.12261179965665,480.5225801508931,672.6451919505497,81.3
915,50,16,4.213028035870763,5.52,8.126,13.946000000000002,45.96,21.102000000000004,33.79069576997321,96.08,43.5929590180338,13.0,8.899999999999997,14.540000000000004,48.0,92.0,104,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,1.4028134266715862,92,210.65140179353816,540.6511323195714,751.3025341131096,89.3
916,52,14,4.33123908766386,5.653846153846154,8.115384615384615,13.934230769230775,46.02884615384615,20.626923076923074,43.62546956634539,96.0,28.55241777641601,13.0,8.899999999999997,14.540000000000004,48.0,91.0,104,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.9030839122666162,92,225.22443255852073,610.7565739288355,835.9810064873561,15.600000000000001
917,53,16,4.568228945630656,5.69811320754717,8.139622641509435,13.938867924528308,46.0188679245283,20.050943396226415,41.38462775299587,96.09433962264151,33.89360751711166,13.0,8.899999999999997,14.540000000000004,48.0,90.0,104,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.570960840700853,92,242.11613411842478,662.1540440479339,904.2701781663586,146.4
918,55,15,3.903929433103041,5.254545454545455,8.145454545454545,13.959636363636372,45.89090909090909,19.64181818181818,43.97320386524645,96.41818181818182,35.92765253427363,13.0,8.899999999999997,14.600000000000005,48.0,89.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.7972350381869475,92,214.71611882066728,659.5980579786967,874.314176799364,125.80000000000001
919,55,14,3.6392067861174415,4.909090909090909,8.185454545454544,13.985818181818189,45.77272727272727,17.94909090909091,45.903805783286806,96.7090909090909,17.963826267136817,13.0,8.899999999999997,14.600000000000005,48.5,88.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.44755261248006867,92,200.15637323645927,642.6532809660152,842.8096542024746,119.7
920,60,12,3.7453163703509986,5.05,8.196666666666667,13.988000000000005,45.825,16.465,54.06801981661741,96.66666666666667,35.799618716617246,13.0,8.899999999999997,14.600000000000005,48.5,87.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.5896700394126565,92,224.71898222105992,648.8162377994089,873.5352200204688,0.0
921,60,17,4.094185016310239,5.066666666666666,8.215,14.003000000000005,45.80833333333333,13.796666666666669,36.990700006281614,96.76666666666667,79.72455993862711,13.0,8.999999999999996,14.600000000000005,48.5,86.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.6433671987243956,92,245.65110097861432,628.8419001067874,874.4930010854017,80.5
922,63,17,5.317891398982813,5.174603174603175,8.236507936507936,14.00666666666667,45.857142857142854,13.915873015873018,30.75013839448484,96.6984126984127,80.92765253427363,13.0,8.999999999999996,14.600000000000005,48.5,85.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.179340078825313,92,335.02715813591726,522.7523527062423,857.7795108421595,48.4
923,65,16,5.491405216579549,5.107692307692307,8.258461538461539,14.00738461538462,45.83076923076923,13.132307692307695,31.98717997103184,96.73846153846154,81.94680375855583,11.0,8.999999999999996,14.600000000000005,48.5,84.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,1.0234440349772933,92,356.9413390776707,511.7948795365094,868.7362186141802,64.5
924,73,15,4.2795461019677,5.328767123287672,8.272602739726024,14.003287671232881,45.897260273972606,12.460273972602742,39.58281647118414,96.79452054794521,40.973401879277915,11.0,8.999999999999996,14.600000000000005,48.5,83.0,105,0.29483501970632825,1.0,7.500000000000002,13.579999999999997,42.0,0.7422470677620177,92,312.4068654436421,593.742247067762,906.1491125114042,0.0
925,80,15,3.684553848789988,5.275,8.295,14.01875,45.95,12.945000000000002,48.724790561318734,96.8875,25.883375877636286,11.0,8.999999999999996,14.600000000000005,48.5,89.0,105,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,42.0,2.0,92,294.76430790319904,730.871858419781,1025.63616632298,119.4
926,86,15,4.623249988715249,5.3604651162790695,8.294186046511628,14.017441860465116,46.03488372093023,15.203488372093027,41.1509663047232,96.84883720930233,63.85860099818699,11.0,8.999999999999996,14.600000000000005,49.0,88.0,105,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,42.0,1.0,92,397.5994990295114,617.264494570848,1014.8639936003594,202.89999999999998
927,90,16,3.9420835111220778,5.411111111111111,8.308888888888887,14.031333333333334,46.05,15.732222222222223,37.63124762590954,96.93333333333334,31.929300499093497,11.0,8.999999999999996,14.600000000000005,49.0,87.0,106,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,42.0,0.6322472854240128,92,354.787516000987,602.0999620145526,956.8874780155396,195.2
928,89,17,4.013998966575063,5.112359550561798,8.33595505617977,14.059325842696623,45.89887640449438,15.48876404494382,32.959416679518775,97.14606741573034,51.731996286471,11.0,9.099999999999996,14.600000000000005,49.0,86.0,106,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,1.7964795090169026,93,357.2459080251806,560.3100835518192,917.5559915769998,213.49999999999997
929,90,17,3.7061087199006555,5.011111111111111,8.35222222222222,14.071999999999997,45.87777777777778,15.344444444444445,31.86088044488588,97.22222222222223,25.8659981432355,11.0,9.099999999999996,14.600000000000005,49.0,85.0,106,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.5896700394126565,93,333.549784791059,541.63496756306,875.1847523541189,205.7
930,98,18,2.9538454764817295,4.857142857142857,8.360204081632654,14.096122448979585,45.734693877551024,15.327551020408162,29.98682911943598,97.65306122448979,12.93299907161775,11.0,9.099999999999996,14.600000000000005,49.0,84.0,107,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.7172019963739911,93,289.4768566952095,539.7629241498477,829.2397808450571,257.2
931,90,22,4.130283676665987,4.688888888888889,8.370000000000001,14.111999999999995,45.57222222222222,15.305555555555559,19.719932491339943,97.96666666666667,54.118350469819475,11.0,9.099999999999996,14.600000000000005,49.0,83.0,107,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.6027104499202747,93,371.7255308999388,433.83851480947874,805.5640457094175,416.49999999999994
932,88,19,5.433318124867018,4.784090909090909,8.362499999999997,14.108409090909083,45.53977272727273,15.279545454545456,14.086731704358732,98.22727272727273,79.47051436721608,11.0,9.099999999999996,14.600000000000005,49.0,82.0,107,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.3161236427120064,93,478.13199498829755,267.6479023828159,745.7798973711135,242.79999999999995
933,94,12,5.282599368559504,4.9787234042553195,8.35212765957447,14.087446808510634,45.63297872340426,14.579787234042554,14.77495907740932,98.12765957446808,70.66266940312002,12.0,9.099999999999996,14.540000000000004,49.0,81.0,107,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.9827849961641943,93,496.56434064459336,177.29950892891185,673.8638495735051,151.59999999999997
934,104,8,5.581699349372341,4.855769230769231,8.3375,14.08134615384615,45.64903846153846,14.372115384615382,4.22618014228315,98.25,81.04688806995459,12.0,9.099999999999996,14.540000000000004,49.0,10.0,108,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.7172019963739911,93,580.4967323347234,33.8094411382652,614.3061734729887,202.79999999999995
935,113,6,4.676158742180183,4.911504424778761,8.322123893805308,14.079115044247786,45.70796460176991,15.6787610619469,14.74818288411595,98.31858407079646,70.66266940312002,12.0,9.099999999999996,14.540000000000004,49.0,70.0,108,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,1.1216752349097394,93,528.4059378663607,88.4890973046957,616.8950351710564,241.19999999999996
936,114,13,4.092651469378897,4.859649122807017,8.307894736842107,14.076842105263156,45.73245614035088,16.514912280701754,8.360845214744325,98.47368421052632,70.66266940312002,11.0,9.099999999999996,14.540000000000004,49.0,69.0,108,0.29483501970632825,1.0,7.500000000000002,13.639999999999997,41.5,0.12167523490973942,93,466.5622675091942,108.69098779167622,575.2532553008705,385.49999999999994
937,114,14,3.5238100181397036,4.728070175438597,8.30263157894737,14.081052631578947,45.70614035087719,15.757894736842104,8.991086758410514,98.65789473684211,35.33133470156001,10.0,9.099999999999996,14.540000000000004,49.0,68.0,108,0.5117220174886467,1.0,7.500000000000002,13.639999999999997,41.5,0.29483501970632825,93,401.7143420679262,125.87521461774719,527.5895566856734,248.79999999999995
938,117,13,3.1905314601588652,4.735042735042735,8.284615384615385,14.065128205128206,45.75213675213675,14.715384615384615,8.650988229620017,98.71794871794872,17.665667350780005,10.0,9.099999999999996,14.540000000000004,49.0,67.0,108,0.5117220174886467,1.0,7.500000000000002,13.639999999999997,41.5,0.2644945708480255,93,373.2921808385872,112.46284698506022,485.7550278236474,164.79999999999998
939,120,11,3.575962716860008,4.616666666666666,8.288333333333334,14.070500000000004,45.708333333333336,14.743333333333332,6.657136516446985,98.84166666666667,66.83133470156001,10.0,9.099999999999996,14.540000000000004,49.0,44.0,108,0.5117220174886467,1.0,7.500000000000002,13.639999999999997,41.5,1.0468880699545866,93,429.11552602320097,73.22850168091684,502.3440277041178,143.9
940,126,11,3.494865532876173,4.4523809523809526,8.269841269841272,14.059523809523819,45.67460317460318,15.569047619047616,8.953558186844695,98.94444444444444,44.08133470156001,10.0,8.999999999999996,14.540000000000004,49.0,73.0,108,0.5117220174886467,1.0,7.500000000000002,13.639999999999997,41.5,0.04688806995458661,93,440.3530571423978,98.48914005529164,538.8421971976894,229.39999999999995
941,119,13,3.3810986268550307,4.38655462184874,8.273109243697482,14.059495798319334,45.609243697478995,16.377310924369745,11.741227653711425,99.09243697478992,33.415667350780005,10.0,8.999999999999996,14.540000000000004,49.0,72.0,108,0.2928460187581241,1.0,7.600000000000001,13.639999999999997,41.5,0.6322472854240128,93,402.35073659574863,152.63595949824852,554.9866960939971,396.79999999999995
942,116,18,3.308069706165265,4.267241379310345,8.245689655172415,14.04448275862069,45.560344827586206,17.618965517241374,7.877667786688979,99.3103448275862,40.58061821356003,10.0,8.999999999999996,14.540000000000004,49.0,71.0,108,0.2928460187581241,1.0,7.600000000000001,13.639999999999997,41.5,0.023444034977293304,93,383.73608591517075,141.79802016040162,525.5341060755724,521.9
943,118,16,3.213047048508552,4.127118644067797,8.223728813559323,14.031525423728816,45.48728813559322,18.502542372881354,12.463969826538602,99.46610169491525,33.415667350780005,10.0,9.099999999999996,14.540000000000004,49.0,90.0,108,0.2760260523559376,1.0,7.600000000000001,13.639999999999997,41.5,0.855492787576573,93,379.1395517240091,199.42351722461763,578.5630689486268,354.9
